59 | GROW | Diff: 9 | Finished: 20:27.732 | START: 18:42.479 | ATTEMPTED WAIT UNTIL: 19:03.432 | EXEC: 19:03.468
59 | WEAK | Diff: 82 | Finished: 20:27.779 | START: 18:42.379 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 18:42.379
60 | GROW | Diff: 20 | Finished: 20:28.015 | START: 18:42.774 | ATTEMPTED WAIT UNTIL: 19:03.728 | EXEC: 19:03.740
60 | WEAK | Diff: 82 | Finished: 20:28.075 | START: 18:42.675 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 18:42.675
61 | GROW | Diff: -50 | Finished: 20:28.272 | START: 18:43.074 | ATTEMPTED WAIT UNTIL: 19:03.967 | EXEC: 19:04.007
61 | WEAK | Diff: 85 | Finished: 20:28.377 | START: 18:42.974 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 18:42.974
62 | GROW | Diff: 17 | Finished: 20:28.610 | START: 18:43.370 | ATTEMPTED WAIT UNTIL: 19:04.322 | EXEC: 19:04.338
62 | WEAK | Diff: 82 | Finished: 20:28.669 | START: 18:43.269 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 18:43.269
63 | GROW | Diff: 10 | Finished: 20:28.939 | START: 18:43.671 | ATTEMPTED WAIT UNTIL: 19:04.623 | EXEC: 19:04.674
63 | WEAK | Diff: 89 | Finished: 20:28.978 | START: 18:43.571 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 18:43.571
65 | GROW | Diff: 5 | Finished: 20:36.753 | START: 18:51.634 | ATTEMPTED WAIT UNTIL: 19:12.562 | EXEC: 19:12.568
65 | WEAK | Diff: 81 | Finished: 20:36.834 | START: 18:51.528 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 18:51.528
64 | GROW | Diff: -70 | Finished: 20:38.470 | START: 18:43.971 | ATTEMPTED WAIT UNTIL: 19:14.249 | EXEC: 19:14.285
64 | WEAK | Diff: 80 | Finished: 20:38.594 | START: 18:43.871 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 18:43.871
66 | WEAK | Diff: 60 | Finished: 21:23.817 | START: 19:38.717 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 19:38.717
66 | GROW | Diff: 6529 | Finished: 21:30.376 | START: 19:38.856 | ATTEMPTED WAIT UNTIL: 19:59.715 | EXEC: 19:59.815
67 | WEAK | Diff: 62 | Finished: 21:30.668 | START: 19:45.659 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 19:45.659
68 | WEAK | Diff: 61 | Finished: 21:31.087 | START: 19:46.079 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 19:46.079
69 | WEAK | Diff: 54 | Finished: 21:31.493 | START: 19:46.492 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 19:46.492
70 | WEAK | Diff: 60 | Finished: 21:33.010 | START: 19:48.003 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 19:48.003
71 | WEAK | Diff: 60 | Finished: 21:33.435 | START: 19:48.428 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 19:48.428
72 | WEAK | Diff: 54 | Finished: 21:33.855 | START: 19:48.854 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 19:48.854
73 | WEAK | Diff: 58 | Finished: 21:34.291 | START: 19:49.286 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 19:49.286
74 | WEAK | Diff: 65 | Finished: 21:35.745 | START: 19:49.717 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 19:49.717
67 | GROW | Diff: 6600 | Finished: 21:37.281 | START: 19:45.800 | ATTEMPTED WAIT UNTIL: 20:06.638 | EXEC: 20:06.723
68 | GROW | Diff: 6600 | Finished: 21:37.649 | START: 19:46.220 | ATTEMPTED WAIT UNTIL: 20:07.058 | EXEC: 20:07.091
69 | GROW | Diff: 6606 | Finished: 21:38.112 | START: 19:46.630 | ATTEMPTED WAIT UNTIL: 20:07.470 | EXEC: 20:07.548
70 | GROW | Diff: 6601 | Finished: 21:39.622 | START: 19:48.147 | ATTEMPTED WAIT UNTIL: 20:08.982 | EXEC: 20:09.063
71 | GROW | Diff: 6603 | Finished: 21:39.970 | START: 19:48.569 | ATTEMPTED WAIT UNTIL: 20:09.407 | EXEC: 20:09.409
75 | WEAK | Diff: 59 | Finished: 21:40.234 | START: 19:50.149 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 19:50.149
72 | GROW | Diff: 6598 | Finished: 21:40.407 | START: 19:49.004 | ATTEMPTED WAIT UNTIL: 20:09.833 | EXEC: 20:09.851
76 | WEAK | Diff: 59 | Finished: 21:40.667 | START: 19:50.582 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 19:50.582
77 | WEAK | Diff: 55 | Finished: 21:41.095 | START: 19:51.014 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 19:51.014
73 | GROW | Diff: 6604 | Finished: 21:41.187 | START: 19:49.427 | ATTEMPTED WAIT UNTIL: 20:10.265 | EXEC: 20:10.625
78 | WEAK | Diff: 60 | Finished: 21:41.523 | START: 19:51.437 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 19:51.437
74 | GROW | Diff: 5787 | Finished: 21:42.078 | START: 19:49.860 | ATTEMPTED WAIT UNTIL: 20:10.900 | EXEC: 20:11.521
75 | GROW | Diff: 2540 | Finished: 21:42.744 | START: 19:50.291 | ATTEMPTED WAIT UNTIL: 20:12.144 | EXEC: 20:12.183
76 | GROW | Diff: 2538 | Finished: 21:43.180 | START: 19:50.717 | ATTEMPTED WAIT UNTIL: 20:12.577 | EXEC: 20:12.621
77 | GROW | Diff: 2542 | Finished: 21:43.615 | START: 19:51.156 | ATTEMPTED WAIT UNTIL: 20:13.008 | EXEC: 20:13.052
78 | GROW | Diff: 2535 | Finished: 21:44.043 | START: 19:51.577 | ATTEMPTED WAIT UNTIL: 20:13.432 | EXEC: 20:13.487
79 | GROW | Diff: -99 | Finished: 21:48.298 | START: 19:55.289 | ATTEMPTED WAIT UNTIL: 20:17.782 | EXEC: 20:17.818
79 | WEAK | Diff: 62 | Finished: 21:48.433 | START: 19:55.148 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 19:55.148
80 | HACK | Diff: 41 | Finished: 22:11.318 | START: 20:26.775 | ATTEMPTED WAIT UNTIL: 21:45.069 | EXEC: 21:45.086
80 | WEAK | Diff: 65 | Finished: 22:11.330 | START: 20:26.503 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 20:26.503
80 | GROW | Diff: 69 | Finished: 22:11.350 | START: 20:26.638 | ATTEMPTED WAIT UNTIL: 20:47.445 | EXEC: 20:47.471
81 | HACK | Diff: 50 | Finished: 22:11.736 | START: 20:27.180 | ATTEMPTED WAIT UNTIL: 21:45.477 | EXEC: 21:45.495
81 | WEAK | Diff: 71 | Finished: 22:11.744 | START: 20:26.911 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 20:26.911
81 | GROW | Diff: 70 | Finished: 22:11.790 | START: 20:27.042 | ATTEMPTED WAIT UNTIL: 20:47.853 | EXEC: 20:47.910
82 | WEAK | Diff: 69 | Finished: 22:13.225 | START: 20:28.394 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 20:28.394
82 | HACK | Diff: 47 | Finished: 22:13.229 | START: 20:28.666 | ATTEMPTED WAIT UNTIL: 21:46.960 | EXEC: 21:46.991
82 | GROW | Diff: 68 | Finished: 22:13.246 | START: 20:28.533 | ATTEMPTED WAIT UNTIL: 20:49.336 | EXEC: 20:49.368
83 | HACK | Diff: 45 | Finished: 22:13.630 | START: 20:29.070 | ATTEMPTED WAIT UNTIL: 21:47.367 | EXEC: 21:47.394
83 | WEAK | Diff: 68 | Finished: 22:13.631 | START: 20:28.801 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 20:28.801
83 | GROW | Diff: 68 | Finished: 22:13.681 | START: 20:28.938 | ATTEMPTED WAIT UNTIL: 20:49.743 | EXEC: 20:49.803
84 | WEAK | Diff: 64 | Finished: 22:14.033 | START: 20:29.207 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 20:29.207
84 | HACK | Diff: 40 | Finished: 22:14.035 | START: 20:29.474 | ATTEMPTED WAIT UNTIL: 21:47.773 | EXEC: 21:47.804
84 | GROW | Diff: 64 | Finished: 22:14.038 | START: 20:29.341 | ATTEMPTED WAIT UNTIL: 20:50.149 | EXEC: 20:50.164
85 | WEAK | Diff: 67 | Finished: 22:14.440 | START: 20:29.611 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 20:29.611
85 | HACK | Diff: 44 | Finished: 22:14.447 | START: 20:29.882 | ATTEMPTED WAIT UNTIL: 21:48.177 | EXEC: 21:48.212
85 | GROW | Diff: 71 | Finished: 22:14.489 | START: 20:29.747 | ATTEMPTED WAIT UNTIL: 20:50.553 | EXEC: 20:50.608
86 | WEAK | Diff: 67 | Finished: 22:14.845 | START: 20:30.016 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 20:30.016
86 | GROW | Diff: 71 | Finished: 22:14.860 | START: 20:30.150 | ATTEMPTED WAIT UNTIL: 20:50.957 | EXEC: 20:50.979
86 | HACK | Diff: 48 | Finished: 22:14.869 | START: 20:30.279 | ATTEMPTED WAIT UNTIL: 21:48.581 | EXEC: 21:48.630
87 | WEAK | Diff: 64 | Finished: 22:21.715 | START: 20:36.889 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 20:36.889
87 | GROW | Diff: 67 | Finished: 22:21.737 | START: 20:37.023 | ATTEMPTED WAIT UNTIL: 20:57.831 | EXEC: 20:57.860
87 | HACK | Diff: 45 | Finished: 22:21.744 | START: 20:37.151 | ATTEMPTED WAIT UNTIL: 21:55.455 | EXEC: 21:55.508
88 | GROW | Diff: 60 | Finished: 22:24.247 | START: 20:39.563 | ATTEMPTED WAIT UNTIL: 21:00.376 | EXEC: 21:00.377
88 | HACK | Diff: 38 | Finished: 22:24.251 | START: 20:39.689 | ATTEMPTED WAIT UNTIL: 21:58.000 | EXEC: 21:58.022
88 | WEAK | Diff: 62 | Finished: 22:24.258 | START: 20:39.434 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 20:39.434
89 | HACK | Diff: 6 | Finished: 23:08.987 | START: 21:24.453 | ATTEMPTED WAIT UNTIL: 22:42.788 | EXEC: 22:42.790
89 | GROW | Diff: 0 | Finished: 23:08.992 | START: 21:24.343 | ATTEMPTED WAIT UNTIL: 21:45.164 | EXEC: 21:45.182
89 | WEAK | Diff: 68 | Finished: 23:09.052 | START: 21:24.222 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 21:24.222
90 | HACK | Diff: -3 | Finished: 23:15.697 | START: 21:31.154 | ATTEMPTED WAIT UNTIL: 22:49.502 | EXEC: 22:49.509
90 | WEAK | Diff: 65 | Finished: 23:15.763 | START: 21:30.936 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 21:30.936
90 | GROW | Diff: 4 | Finished: 23:16.951 | START: 21:31.044 | ATTEMPTED WAIT UNTIL: 21:51.878 | EXEC: 21:53.137
91 | HACK | Diff: 6 | Finished: 23:17.139 | START: 21:32.550 | ATTEMPTED WAIT UNTIL: 22:50.894 | EXEC: 22:50.942
91 | WEAK | Diff: 78 | Finished: 23:17.169 | START: 21:32.329 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 21:32.329
91 | GROW | Diff: -7 | Finished: 23:17.398 | START: 21:32.439 | ATTEMPTED WAIT UNTIL: 21:53.270 | EXEC: 21:53.595
92 | HACK | Diff: -2 | Finished: 23:18.484 | START: 21:33.951 | ATTEMPTED WAIT UNTIL: 22:52.288 | EXEC: 22:52.295
92 | GROW | Diff: -6 | Finished: 23:18.502 | START: 21:33.830 | ATTEMPTED WAIT UNTIL: 21:54.664 | EXEC: 21:54.698
92 | WEAK | Diff: 70 | Finished: 23:18.555 | START: 21:33.723 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 21:33.723
93 | GROW | Diff: -9 | Finished: 23:18.811 | START: 21:34.171 | ATTEMPTED WAIT UNTIL: 21:55.001 | EXEC: 21:55.010
93 | HACK | Diff: -8 | Finished: 23:18.873 | START: 21:34.281 | ATTEMPTED WAIT UNTIL: 22:52.625 | EXEC: 22:52.690
93 | WEAK | Diff: 63 | Finished: 23:18.884 | START: 21:34.059 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 21:34.059
94 | GROW | Diff: -4 | Finished: 23:19.178 | START: 21:34.493 | ATTEMPTED WAIT UNTIL: 21:55.330 | EXEC: 21:55.372
94 | HACK | Diff: 2 | Finished: 23:19.194 | START: 21:34.605 | ATTEMPTED WAIT UNTIL: 22:52.954 | EXEC: 22:53.001
94 | WEAK | Diff: 66 | Finished: 23:19.216 | START: 21:34.388 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 21:34.388
95 | GROW | Diff: -6 | Finished: 23:20.538 | START: 21:35.884 | ATTEMPTED WAIT UNTIL: 21:56.716 | EXEC: 21:56.734
95 | HACK | Diff: -4 | Finished: 23:20.573 | START: 21:35.997 | ATTEMPTED WAIT UNTIL: 22:54.340 | EXEC: 22:54.386
95 | WEAK | Diff: 66 | Finished: 23:20.602 | START: 21:35.774 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 21:35.774
96 | HACK | Diff: 21 | Finished: 23:25.062 | START: 21:40.570 | ATTEMPTED WAIT UNTIL: 22:58.844 | EXEC: 22:58.873
96 | WEAK | Diff: 69 | Finished: 23:25.086 | START: 21:40.347 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 21:40.347
96 | GROW | Diff: 67 | Finished: 23:25.114 | START: 21:40.454 | ATTEMPTED WAIT UNTIL: 22:01.271 | EXEC: 22:01.311
97 | HACK | Diff: 22 | Finished: 23:25.377 | START: 21:40.902 | ATTEMPTED WAIT UNTIL: 22:59.175 | EXEC: 22:59.187
97 | WEAK | Diff: 64 | Finished: 23:25.412 | START: 21:40.678 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 21:40.678
97 | GROW | Diff: 63 | Finished: 23:25.462 | START: 21:40.789 | ATTEMPTED WAIT UNTIL: 22:01.602 | EXEC: 22:01.663
98 | HACK | Diff: 31 | Finished: 23:26.778 | START: 21:42.286 | ATTEMPTED WAIT UNTIL: 23:00.569 | EXEC: 23:00.579
98 | WEAK | Diff: 67 | Finished: 23:26.809 | START: 21:42.072 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 21:42.072
98 | GROW | Diff: 69 | Finished: 23:26.827 | START: 21:42.179 | ATTEMPTED WAIT UNTIL: 22:02.996 | EXEC: 22:03.022
99 | WEAK | Diff: 63 | Finished: 23:27.132 | START: 21:42.399 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 21:42.399
99 | HACK | Diff: 19 | Finished: 23:27.135 | START: 21:42.623 | ATTEMPTED WAIT UNTIL: 23:00.896 | EXEC: 23:00.948
99 | GROW | Diff: 65 | Finished: 23:27.173 | START: 21:42.510 | ATTEMPTED WAIT UNTIL: 22:03.323 | EXEC: 22:03.372
100 | GROW | Diff: -12 | Finished: 23:28.450 | START: 21:43.910 | ATTEMPTED WAIT UNTIL: 22:04.720 | EXEC: 22:04.726
100 | WEAK | Diff: 73 | Finished: 23:28.539 | START: 21:43.796 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 21:43.796
100 | HACK | Diff: 29 | Finished: 23:28.553 | START: 21:44.019 | ATTEMPTED WAIT UNTIL: 23:02.293 | EXEC: 23:02.356
101 | HACK | Diff: 18 | Finished: 23:33.059 | START: 21:48.607 | ATTEMPTED WAIT UNTIL: 23:06.873 | EXEC: 23:06.873
101 | GROW | Diff: -9 | Finished: 23:33.078 | START: 21:48.490 | ATTEMPTED WAIT UNTIL: 22:09.300 | EXEC: 22:09.351
101 | WEAK | Diff: 67 | Finished: 23:33.114 | START: 21:48.377 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 21:48.377
106 | GROW | Diff: -6138 | Finished: 23:53.905 | START: 22:14.571 | ATTEMPTED WAIT UNTIL: 22:30.204 | EXEC: 22:30.213
102 | GROW | Diff: -5687 | Finished: 23:57.989 | START: 22:12.088 | ATTEMPTED WAIT UNTIL: 22:34.295 | EXEC: 22:34.335
103 | GROW | Diff: -5693 | Finished: 23:58.362 | START: 22:12.442 | ATTEMPTED WAIT UNTIL: 22:34.650 | EXEC: 22:34.714
106 | HACK | Diff: -1662 | Finished: 23:58.413 | START: 22:14.684 | ATTEMPTED WAIT UNTIL: 23:31.967 | EXEC: 23:32.003
104 | GROW | Diff: -5216 | Finished: 23:59.607 | START: 22:13.864 | ATTEMPTED WAIT UNTIL: 22:35.953 | EXEC: 22:35.962
108 | GROW | Diff: -820 | Finished: 23:59.996 | START: 22:15.281 | ATTEMPTED WAIT UNTIL: 22:36.277 | EXEC: 22:36.344
106 | WEAK | Diff: 55 | Finished: 24:00.100 | START: 22:14.455 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 22:14.455
105 | GROW | Diff: -6179 | Finished: 24:00.229 | START: 22:14.220 | ATTEMPTED WAIT UNTIL: 22:36.545 | EXEC: 22:36.578
108 | HACK | Diff: -240 | Finished: 24:00.522 | START: 22:15.402 | ATTEMPTED WAIT UNTIL: 23:34.356 | EXEC: 23:34.364
108 | WEAK | Diff: 59 | Finished: 24:00.819 | START: 22:15.170 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 22:15.170
102 | HACK | Diff: -1759 | Finished: 24:01.923 | START: 22:12.202 | ATTEMPTED WAIT UNTIL: 23:35.722 | EXEC: 23:35.763
103 | HACK | Diff: -1762 | Finished: 24:02.274 | START: 22:12.563 | ATTEMPTED WAIT UNTIL: 23:36.077 | EXEC: 23:36.117
104 | HACK | Diff: -1613 | Finished: 24:03.692 | START: 22:13.983 | ATTEMPTED WAIT UNTIL: 23:37.050 | EXEC: 23:37.536
102 | WEAK | Diff: 58 | Finished: 24:03.704 | START: 22:11.970 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 22:11.970
103 | WEAK | Diff: 58 | Finished: 24:04.059 | START: 22:12.325 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 22:12.325
104 | WEAK | Diff: 53 | Finished: 24:04.877 | START: 22:13.748 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 22:13.748
107 | GROW | Diff: -833 | Finished: 24:06.291 | START: 22:14.926 | ATTEMPTED WAIT UNTIL: 22:42.614 | EXEC: 22:42.652
105 | WEAK | Diff: 57 | Finished: 24:06.442 | START: 22:14.097 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 22:14.097
107 | WEAK | Diff: 57 | Finished: 24:07.153 | START: 22:14.808 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 22:14.808
109 | GROW | Diff: -6150 | Finished: 24:08.017 | START: 22:22.054 | ATTEMPTED WAIT UNTIL: 22:44.377 | EXEC: 22:44.377
110 | GROW | Diff: -18 | Finished: 24:09.027 | START: 22:24.541 | ATTEMPTED WAIT UNTIL: 22:45.330 | EXEC: 22:45.382
110 | WEAK | Diff: 54 | Finished: 24:09.057 | START: 22:24.425 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 22:24.425
109 | WEAK | Diff: 61 | Finished: 24:14.238 | START: 22:21.939 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 22:21.939
111 | WEAK | Diff: 51 | Finished: 24:41.443 | START: 22:56.906 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 22:56.906
111 | GROW | Diff: 6565 | Finished: 24:47.993 | START: 22:57.036 | ATTEMPTED WAIT UNTIL: 23:17.793 | EXEC: 23:17.839
112 | WEAK | Diff: 52 | Finished: 24:53.597 | START: 23:09.059 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 23:09.059
112 | GROW | Diff: 799 | Finished: 24:54.344 | START: 23:09.176 | ATTEMPTED WAIT UNTIL: 23:29.946 | EXEC: 23:29.956
113 | WEAK | Diff: 50 | Finished: 25:00.279 | START: 23:15.834 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 23:15.834
113 | GROW | Diff: 64 | Finished: 25:00.315 | START: 23:15.963 | ATTEMPTED WAIT UNTIL: 23:36.703 | EXEC: 23:36.735
114 | WEAK | Diff: 59 | Finished: 25:01.725 | START: 23:17.271 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 23:17.271
114 | GROW | Diff: 50 | Finished: 25:02.073 | START: 23:17.390 | ATTEMPTED WAIT UNTIL: 23:38.140 | EXEC: 23:38.507
115 | GROW | Diff: -261 | Finished: 25:02.854 | START: 23:18.813 | ATTEMPTED WAIT UNTIL: 23:39.245 | EXEC: 23:39.280
115 | WEAK | Diff: 56 | Finished: 25:03.146 | START: 23:18.695 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 23:18.695
116 | WEAK | Diff: 58 | Finished: 25:03.508 | START: 23:19.055 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 23:19.055
116 | GROW | Diff: 61 | Finished: 25:03.542 | START: 23:19.175 | ATTEMPTED WAIT UNTIL: 23:39.923 | EXEC: 23:39.965
117 | WEAK | Diff: 56 | Finished: 25:03.866 | START: 23:19.415 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 23:19.415
117 | GROW | Diff: 61 | Finished: 25:03.908 | START: 23:19.542 | ATTEMPTED WAIT UNTIL: 23:40.284 | EXEC: 23:40.331
118 | WEAK | Diff: 54 | Finished: 25:05.294 | START: 23:20.845 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 23:20.845
118 | GROW | Diff: 55 | Finished: 25:05.339 | START: 23:20.964 | ATTEMPTED WAIT UNTIL: 23:41.714 | EXEC: 23:41.768
119 | GROW | Diff: -6532 | Finished: 25:11.591 | START: 23:25.580 | ATTEMPTED WAIT UNTIL: 23:47.980 | EXEC: 23:48.021
120 | GROW | Diff: -6529 | Finished: 25:11.954 | START: 23:25.937 | ATTEMPTED WAIT UNTIL: 23:48.328 | EXEC: 23:48.381
121 | GROW | Diff: -7225 | Finished: 25:13.559 | START: 23:27.363 | ATTEMPTED WAIT UNTIL: 23:49.932 | EXEC: 23:49.974
123 | GROW | Diff: -752 | Finished: 25:13.681 | START: 23:29.144 | ATTEMPTED WAIT UNTIL: 23:50.094 | EXEC: 23:50.109
122 | GROW | Diff: -7238 | Finished: 25:13.910 | START: 23:27.716 | ATTEMPTED WAIT UNTIL: 23:50.291 | EXEC: 23:50.338
123 | WEAK | Diff: 56 | Finished: 25:14.484 | START: 23:29.023 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 23:29.023
124 | WEAK | Diff: 59 | Finished: 25:18.113 | START: 23:33.659 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 23:33.659
119 | WEAK | Diff: 63 | Finished: 25:18.155 | START: 23:25.465 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 23:25.465
120 | WEAK | Diff: 58 | Finished: 25:18.498 | START: 23:25.813 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 23:25.813
121 | WEAK | Diff: 60 | Finished: 25:20.812 | START: 23:27.239 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 23:27.239
122 | WEAK | Diff: 59 | Finished: 25:21.170 | START: 23:27.598 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 23:27.598
124 | GROW | Diff: 4193 | Finished: 25:22.286 | START: 23:33.775 | ATTEMPTED WAIT UNTIL: 23:54.528 | EXEC: 23:54.577
126 | WEAK | Diff: 73 | Finished: 25:45.048 | START: 24:00.659 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 24:00.659
127 | WEAK | Diff: 80 | Finished: 25:45.367 | START: 24:00.984 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 24:00.984
127 | GROW | Diff: 67 | Finished: 25:46.653 | START: 24:01.094 | ATTEMPTED WAIT UNTIL: 24:21.834 | EXEC: 24:23.143
126 | GROW | Diff: 64 | Finished: 25:46.918 | START: 24:00.766 | ATTEMPTED WAIT UNTIL: 24:21.512 | EXEC: 24:23.401
125 | GROW | Diff: -4148 | Finished: 25:47.082 | START: 23:59.382 | ATTEMPTED WAIT UNTIL: 24:21.177 | EXEC: 24:23.573
128 | WEAK | Diff: 65 | Finished: 25:48.861 | START: 24:04.493 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 24:04.493
128 | GROW | Diff: 66 | Finished: 25:48.862 | START: 24:04.602 | ATTEMPTED WAIT UNTIL: 24:25.343 | EXEC: 24:25.353
125 | WEAK | Diff: 68 | Finished: 25:48.912 | START: 23:59.273 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 23:59.273
129 | WEAK | Diff: 74 | Finished: 25:49.193 | START: 24:04.816 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 24:04.816
129 | GROW | Diff: 76 | Finished: 25:49.199 | START: 24:04.927 | ATTEMPTED WAIT UNTIL: 24:25.665 | EXEC: 24:25.680
130 | WEAK | Diff: 76 | Finished: 25:49.524 | START: 24:05.145 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 24:05.145
130 | GROW | Diff: 78 | Finished: 25:49.526 | START: 24:05.252 | ATTEMPTED WAIT UNTIL: 24:25.995 | EXEC: 24:26.005
131 | GROW | Diff: 71 | Finished: 25:49.831 | START: 24:05.578 | ATTEMPTED WAIT UNTIL: 24:26.314 | EXEC: 24:26.317
131 | WEAK | Diff: 72 | Finished: 25:49.839 | START: 24:05.464 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 24:05.464
132 | HACK | Diff: 26 | Finished: 25:51.191 | START: 24:07.066 | ATTEMPTED WAIT UNTIL: 25:25.062 | EXEC: 25:25.089
132 | WEAK | Diff: 73 | Finished: 25:51.216 | START: 24:06.840 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 24:06.840
132 | GROW | Diff: 71 | Finished: 25:51.225 | START: 24:06.960 | ATTEMPTED WAIT UNTIL: 24:27.690 | EXEC: 24:27.711
133 | GROW | Diff: -7012 | Finished: 25:54.384 | START: 24:08.341 | ATTEMPTED WAIT UNTIL: 24:30.855 | EXEC: 24:30.855
134 | HACK | Diff: 8 | Finished: 25:59.229 | START: 24:15.133 | ATTEMPTED WAIT UNTIL: 25:33.134 | EXEC: 25:33.145
133 | HACK | Diff: -2214 | Finished: 25:59.235 | START: 24:08.446 | ATTEMPTED WAIT UNTIL: 25:33.106 | EXEC: 25:33.154
134 | WEAK | Diff: 77 | Finished: 25:59.292 | START: 24:14.912 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 24:14.912
134 | GROW | Diff: 74 | Finished: 25:59.317 | START: 24:15.023 | ATTEMPTED WAIT UNTIL: 24:35.762 | EXEC: 24:35.800
133 | WEAK | Diff: 70 | Finished: 26:01.476 | START: 24:08.229 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 24:08.229
135 | GROW | Diff: -3 | Finished: 26:25.871 | START: 24:41.679 | ATTEMPTED WAIT UNTIL: 25:02.430 | EXEC: 25:02.431
135 | WEAK | Diff: 73 | Finished: 26:25.956 | START: 24:41.580 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 24:41.580
135 | HACK | Diff: 2034 | Finished: 26:27.951 | START: 24:41.784 | ATTEMPTED WAIT UNTIL: 25:59.802 | EXEC: 25:59.841
