525 | HACK | Diff: 9 | Finished: 09:57.389 | START: 09:41.309 | ATTEMPTED WAIT UNTIL: 09:53.325 | EXEC: 09:53.331
525 | GROW | Diff: 11 | Finished: 09:57.497 | START: 09:41.250 | ATTEMPTED WAIT UNTIL: 09:44.412 | EXEC: 09:44.529
522 | WEAK | Diff: 13 | Finished: 10:00.238 | START: 09:39.641 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:39.641
526 | HACK | Diff: 30 | Finished: 10:06.685 | START: 09:50.581 | ATTEMPTED WAIT UNTIL: 10:02.604 | EXEC: 10:02.606
526 | GROW | Diff: 30 | Finished: 10:06.685 | START: 09:50.521 | ATTEMPTED WAIT UNTIL: 09:53.691 | EXEC: 09:53.698
526 | WEAK | Diff: 28 | Finished: 10:06.686 | START: 09:50.462 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:50.462
527 | GROW | Diff: 12 | Finished: 10:07.853 | START: 09:51.710 | ATTEMPTED WAIT UNTIL: 09:54.880 | EXEC: 09:54.884
527 | HACK | Diff: 7 | Finished: 10:07.858 | START: 09:51.770 | ATTEMPTED WAIT UNTIL: 10:03.793 | EXEC: 10:03.802
527 | WEAK | Diff: 12 | Finished: 10:07.859 | START: 09:51.651 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:51.651
528 | GROW | Diff: 13 | Finished: 10:08.031 | START: 09:51.891 | ATTEMPTED WAIT UNTIL: 09:55.058 | EXEC: 09:55.061
528 | WEAK | Diff: 12 | Finished: 10:08.037 | START: 09:51.829 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:51.829
528 | HACK | Diff: 8 | Finished: 10:08.039 | START: 09:51.951 | ATTEMPTED WAIT UNTIL: 10:03.971 | EXEC: 10:03.982
529 | GROW | Diff: 10 | Finished: 10:08.209 | START: 09:52.071 | ATTEMPTED WAIT UNTIL: 09:55.241 | EXEC: 09:55.242
529 | WEAK | Diff: 11 | Finished: 10:08.219 | START: 09:52.012 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:52.012
529 | HACK | Diff: 7 | Finished: 10:08.221 | START: 09:52.132 | ATTEMPTED WAIT UNTIL: 10:04.154 | EXEC: 10:04.165
530 | GROW | Diff: 0 | Finished: 10:09.391 | START: 09:53.264 | ATTEMPTED WAIT UNTIL: 09:56.432 | EXEC: 09:56.434
530 | HACK | Diff: 9 | Finished: 10:09.404 | START: 09:53.325 | ATTEMPTED WAIT UNTIL: 10:05.345 | EXEC: 10:05.346
530 | WEAK | Diff: 13 | Finished: 10:09.412 | START: 09:53.203 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:53.203
531 | HACK | Diff: -537 | Finished: 10:13.326 | START: 09:57.551 | ATTEMPTED WAIT UNTIL: 10:09.202 | EXEC: 10:09.206
531 | GROW | Diff: -190 | Finished: 10:13.669 | START: 09:57.491 | ATTEMPTED WAIT UNTIL: 10:00.707 | EXEC: 10:00.712
531 | WEAK | Diff: 12 | Finished: 10:13.876 | START: 09:57.430 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:57.430
532 | GROW | Diff: -1945 | Finished: 10:14.286 | START: 09:57.677 | ATTEMPTED WAIT UNTIL: 10:01.330 | EXEC: 10:01.330
533 | GROW | Diff: -1948 | Finished: 10:14.474 | START: 09:57.869 | ATTEMPTED WAIT UNTIL: 10:01.519 | EXEC: 10:01.521
532 | HACK | Diff: -602 | Finished: 10:15.636 | START: 09:57.744 | ATTEMPTED WAIT UNTIL: 10:11.579 | EXEC: 10:11.581
533 | HACK | Diff: -603 | Finished: 10:15.836 | START: 09:57.930 | ATTEMPTED WAIT UNTIL: 10:11.768 | EXEC: 10:11.782
532 | WEAK | Diff: 10 | Finished: 10:16.252 | START: 09:57.616 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:57.616
533 | WEAK | Diff: 9 | Finished: 10:16.439 | START: 09:57.804 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 09:57.804
534 | GROW | Diff: 9 | Finished: 10:17.218 | START: 10:01.099 | ATTEMPTED WAIT UNTIL: 10:04.260 | EXEC: 10:04.265
534 | WEAK | Diff: 10 | Finished: 10:17.225 | START: 10:01.036 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:01.036
535 | GROW | Diff: 8 | Finished: 10:23.499 | START: 10:07.392 | ATTEMPTED WAIT UNTIL: 10:10.547 | EXEC: 10:10.547
535 | WEAK | Diff: 8 | Finished: 10:23.509 | START: 10:07.322 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:07.322
536 | GROW | Diff: -197 | Finished: 10:24.812 | START: 10:08.641 | ATTEMPTED WAIT UNTIL: 10:11.853 | EXEC: 10:11.862
537 | GROW | Diff: -197 | Finished: 10:25.004 | START: 10:08.834 | ATTEMPTED WAIT UNTIL: 10:12.047 | EXEC: 10:12.054
536 | WEAK | Diff: 8 | Finished: 10:25.019 | START: 10:08.577 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:08.577
538 | GROW | Diff: -195 | Finished: 10:25.200 | START: 10:09.027 | ATTEMPTED WAIT UNTIL: 10:12.239 | EXEC: 10:12.248
537 | WEAK | Diff: 10 | Finished: 10:25.214 | START: 10:08.770 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:08.770
538 | WEAK | Diff: 8 | Finished: 10:25.405 | START: 10:08.963 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:08.963
539 | GROW | Diff: 12 | Finished: 10:26.358 | START: 10:10.238 | ATTEMPTED WAIT UNTIL: 10:13.397 | EXEC: 10:13.402
539 | WEAK | Diff: 11 | Finished: 10:26.362 | START: 10:10.172 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:10.172
540 | WEAK | Diff: 7 | Finished: 10:30.606 | START: 10:14.420 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:14.420
540 | GROW | Diff: 10 | Finished: 10:30.613 | START: 10:14.484 | ATTEMPTED WAIT UNTIL: 10:17.644 | EXEC: 10:17.659
541 | GROW | Diff: 8 | Finished: 10:32.818 | START: 10:16.702 | ATTEMPTED WAIT UNTIL: 10:19.864 | EXEC: 10:19.866
541 | WEAK | Diff: 7 | Finished: 10:32.825 | START: 10:16.639 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:16.639
542 | GROW | Diff: 8 | Finished: 10:33.009 | START: 10:16.885 | ATTEMPTED WAIT UNTIL: 10:20.050 | EXEC: 10:20.057
542 | WEAK | Diff: 8 | Finished: 10:33.013 | START: 10:16.826 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:16.826
543 | GROW | Diff: 9 | Finished: 10:34.220 | START: 10:18.095 | ATTEMPTED WAIT UNTIL: 10:21.261 | EXEC: 10:21.267
543 | WEAK | Diff: 13 | Finished: 10:34.228 | START: 10:18.036 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:18.036
544 | GROW | Diff: -8 | Finished: 10:40.432 | START: 10:24.332 | ATTEMPTED WAIT UNTIL: 10:27.496 | EXEC: 10:27.496
544 | WEAK | Diff: 8 | Finished: 10:40.458 | START: 10:24.271 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:24.271
545 | GROW | Diff: 8 | Finished: 10:41.628 | START: 10:25.526 | ATTEMPTED WAIT UNTIL: 10:28.689 | EXEC: 10:28.690
545 | HACK | Diff: 8 | Finished: 10:41.633 | START: 10:25.586 | ATTEMPTED WAIT UNTIL: 10:37.583 | EXEC: 10:37.584
545 | WEAK | Diff: 8 | Finished: 10:41.638 | START: 10:25.467 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:25.467
546 | GROW | Diff: 7 | Finished: 10:41.805 | START: 10:25.702 | ATTEMPTED WAIT UNTIL: 10:28.868 | EXEC: 10:28.868
546 | WEAK | Diff: 13 | Finished: 10:41.821 | START: 10:25.645 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:25.645
546 | HACK | Diff: 13 | Finished: 10:41.822 | START: 10:25.763 | ATTEMPTED WAIT UNTIL: 10:37.762 | EXEC: 10:37.768
547 | GROW | Diff: 5 | Finished: 10:41.982 | START: 10:25.882 | ATTEMPTED WAIT UNTIL: 10:29.045 | EXEC: 10:29.047
547 | HACK | Diff: 7 | Finished: 10:41.988 | START: 10:25.940 | ATTEMPTED WAIT UNTIL: 10:37.939 | EXEC: 10:37.940
547 | WEAK | Diff: 8 | Finished: 10:41.993 | START: 10:25.822 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:25.822
548 | GROW | Diff: 6 | Finished: 10:43.171 | START: 10:27.069 | ATTEMPTED WAIT UNTIL: 10:30.232 | EXEC: 10:30.235
548 | WEAK | Diff: 8 | Finished: 10:43.180 | START: 10:27.009 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:27.009
549 | GROW | Diff: 70 | Finished: 10:47.462 | START: 10:31.290 | ATTEMPTED WAIT UNTIL: 10:34.454 | EXEC: 10:34.462
549 | WEAK | Diff: 69 | Finished: 10:47.463 | START: 10:31.231 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:31.231
550 | GROW | Diff: 7 | Finished: 10:49.590 | START: 10:33.505 | ATTEMPTED WAIT UNTIL: 10:36.649 | EXEC: 10:36.653
550 | WEAK | Diff: 8 | Finished: 10:49.598 | START: 10:33.427 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:33.427
551 | GROW | Diff: 8 | Finished: 10:49.787 | START: 10:33.685 | ATTEMPTED WAIT UNTIL: 10:36.849 | EXEC: 10:36.849
551 | WEAK | Diff: 8 | Finished: 10:49.797 | START: 10:33.626 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:33.626
552 | GROW | Diff: 10 | Finished: 10:50.982 | START: 10:34.873 | ATTEMPTED WAIT UNTIL: 10:38.038 | EXEC: 10:38.042
552 | WEAK | Diff: 8 | Finished: 10:50.986 | START: 10:34.815 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:34.815
553 | GROW | Diff: 8 | Finished: 10:57.223 | START: 10:41.117 | ATTEMPTED WAIT UNTIL: 10:44.282 | EXEC: 10:44.285
553 | WEAK | Diff: 9 | Finished: 10:57.231 | START: 10:41.059 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:41.059
554 | GROW | Diff: 9 | Finished: 10:58.409 | START: 10:42.303 | ATTEMPTED WAIT UNTIL: 10:45.468 | EXEC: 10:45.470
554 | WEAK | Diff: 8 | Finished: 10:58.416 | START: 10:42.245 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:42.245
555 | GROW | Diff: 16 | Finished: 10:58.593 | START: 10:42.483 | ATTEMPTED WAIT UNTIL: 10:45.643 | EXEC: 10:45.647
555 | WEAK | Diff: 14 | Finished: 10:58.597 | START: 10:42.420 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:42.420
556 | GROW | Diff: 9 | Finished: 10:58.764 | START: 10:42.660 | ATTEMPTED WAIT UNTIL: 10:45.824 | EXEC: 10:45.825
556 | WEAK | Diff: 8 | Finished: 10:58.773 | START: 10:42.601 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:42.602
557 | GROW | Diff: 14 | Finished: 10:58.948 | START: 10:42.836 | ATTEMPTED WAIT UNTIL: 10:46.001 | EXEC: 10:46.004
557 | WEAK | Diff: 7 | Finished: 10:58.948 | START: 10:42.778 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:42.778
558 | HACK | Diff: 9 | Finished: 11:00.147 | START: 10:44.091 | ATTEMPTED WAIT UNTIL: 10:56.091 | EXEC: 10:56.097
558 | WEAK | Diff: 11 | Finished: 11:00.148 | START: 10:43.974 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:43.974
558 | GROW | Diff: 8 | Finished: 11:00.174 | START: 10:44.032 | ATTEMPTED WAIT UNTIL: 10:47.197 | EXEC: 10:47.236
559 | GROW | Diff: -7 | Finished: 11:04.386 | START: 10:48.298 | ATTEMPTED WAIT UNTIL: 10:51.462 | EXEC: 10:51.463
559 | HACK | Diff: 11 | Finished: 11:04.408 | START: 10:48.359 | ATTEMPTED WAIT UNTIL: 11:00.356 | EXEC: 11:00.356
559 | WEAK | Diff: 8 | Finished: 11:04.410 | START: 10:48.239 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:48.239
560 | GROW | Diff: -6 | Finished: 11:06.583 | START: 10:50.523 | ATTEMPTED WAIT UNTIL: 10:53.655 | EXEC: 10:53.659
560 | WEAK | Diff: 8 | Finished: 11:06.604 | START: 10:50.433 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:50.433
561 | GROW | Diff: 7 | Finished: 11:06.784 | START: 10:50.700 | ATTEMPTED WAIT UNTIL: 10:53.859 | EXEC: 10:53.860
561 | WEAK | Diff: 8 | Finished: 11:06.794 | START: 10:50.640 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:50.640
562 | GROW | Diff: 9 | Finished: 11:07.972 | START: 10:51.887 | ATTEMPTED WAIT UNTIL: 10:55.046 | EXEC: 10:55.046
562 | WEAK | Diff: 7 | Finished: 11:07.981 | START: 10:51.828 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:51.828
563 | WEAK | Diff: 9 | Finished: 11:14.219 | START: 10:58.064 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:58.064
563 | GROW | Diff: 30 | Finished: 11:14.232 | START: 10:58.121 | ATTEMPTED WAIT UNTIL: 11:01.283 | EXEC: 11:01.285
564 | WEAK | Diff: 7 | Finished: 11:15.401 | START: 10:59.248 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:59.248
564 | GROW | Diff: 30 | Finished: 11:15.417 | START: 10:59.309 | ATTEMPTED WAIT UNTIL: 11:02.467 | EXEC: 11:02.470
565 | WEAK | Diff: 10 | Finished: 11:15.581 | START: 10:59.425 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:59.425
565 | GROW | Diff: 29 | Finished: 11:15.590 | START: 10:59.484 | ATTEMPTED WAIT UNTIL: 11:02.644 | EXEC: 11:02.644
566 | WEAK | Diff: 8 | Finished: 11:15.763 | START: 10:59.609 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:59.609
566 | GROW | Diff: 28 | Finished: 11:15.775 | START: 10:59.668 | ATTEMPTED WAIT UNTIL: 11:02.827 | EXEC: 11:02.830
567 | WEAK | Diff: 10 | Finished: 11:15.943 | START: 10:59.787 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 10:59.787
567 | GROW | Diff: 27 | Finished: 11:15.951 | START: 10:59.846 | ATTEMPTED WAIT UNTIL: 11:03.005 | EXEC: 11:03.007
568 | GROW | Diff: 12 | Finished: 11:17.145 | START: 11:01.029 | ATTEMPTED WAIT UNTIL: 11:04.193 | EXEC: 11:04.195
568 | WEAK | Diff: 11 | Finished: 11:17.152 | START: 11:00.969 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:00.969
569 | GROW | Diff: 6 | Finished: 11:21.325 | START: 11:05.242 | ATTEMPTED WAIT UNTIL: 11:08.402 | EXEC: 11:08.402
569 | WEAK | Diff: 11 | Finished: 11:21.340 | START: 11:05.183 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:05.183
570 | GROW | Diff: 8 | Finished: 11:21.503 | START: 11:05.417 | ATTEMPTED WAIT UNTIL: 11:08.578 | EXEC: 11:08.578
570 | WEAK | Diff: 7 | Finished: 11:21.512 | START: 11:05.359 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:05.359
571 | GROW | Diff: 16 | Finished: 11:23.720 | START: 11:07.622 | ATTEMPTED WAIT UNTIL: 11:10.783 | EXEC: 11:10.787
571 | HACK | Diff: 16 | Finished: 11:23.721 | START: 11:07.681 | ATTEMPTED WAIT UNTIL: 11:19.668 | EXEC: 11:19.668
571 | WEAK | Diff: 11 | Finished: 11:23.721 | START: 11:07.564 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:07.564
572 | GROW | Diff: -6 | Finished: 11:23.873 | START: 11:07.800 | ATTEMPTED WAIT UNTIL: 11:10.962 | EXEC: 11:10.962
572 | HACK | Diff: 2 | Finished: 11:23.889 | START: 11:07.860 | ATTEMPTED WAIT UNTIL: 11:19.847 | EXEC: 11:19.850
572 | WEAK | Diff: 11 | Finished: 11:23.900 | START: 11:07.743 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:07.743
573 | GROW | Diff: 9 | Finished: 11:31.124 | START: 11:15.055 | ATTEMPTED WAIT UNTIL: 11:18.211 | EXEC: 11:18.211
573 | HACK | Diff: 7 | Finished: 11:31.132 | START: 11:15.113 | ATTEMPTED WAIT UNTIL: 11:27.087 | EXEC: 11:27.092
573 | WEAK | Diff: 8 | Finished: 11:31.134 | START: 11:14.996 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:14.996
574 | GROW | Diff: 8 | Finished: 11:32.310 | START: 11:16.239 | ATTEMPTED WAIT UNTIL: 11:19.397 | EXEC: 11:19.398
574 | HACK | Diff: 8 | Finished: 11:32.316 | START: 11:16.299 | ATTEMPTED WAIT UNTIL: 11:28.273 | EXEC: 11:28.275
574 | WEAK | Diff: 8 | Finished: 11:32.319 | START: 11:16.181 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:16.181
575 | GROW | Diff: 7 | Finished: 11:32.487 | START: 11:16.417 | ATTEMPTED WAIT UNTIL: 11:19.574 | EXEC: 11:19.576
575 | HACK | Diff: 9 | Finished: 11:32.492 | START: 11:16.476 | ATTEMPTED WAIT UNTIL: 11:28.450 | EXEC: 11:28.450
575 | WEAK | Diff: 9 | Finished: 11:32.498 | START: 11:16.359 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:16.359
576 | GROW | Diff: 8 | Finished: 11:32.686 | START: 11:16.617 | ATTEMPTED WAIT UNTIL: 11:19.774 | EXEC: 11:19.774
576 | HACK | Diff: 8 | Finished: 11:32.693 | START: 11:16.675 | ATTEMPTED WAIT UNTIL: 11:28.650 | EXEC: 11:28.652
576 | WEAK | Diff: 6 | Finished: 11:32.695 | START: 11:16.559 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:16.559
577 | GROW | Diff: 8 | Finished: 11:32.866 | START: 11:16.799 | ATTEMPTED WAIT UNTIL: 11:19.954 | EXEC: 11:19.954
577 | HACK | Diff: 8 | Finished: 11:32.873 | START: 11:16.857 | ATTEMPTED WAIT UNTIL: 11:28.830 | EXEC: 11:28.832
577 | WEAK | Diff: 7 | Finished: 11:32.875 | START: 11:16.738 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:16.738
578 | GROW | Diff: 14 | Finished: 11:34.060 | START: 11:17.986 | ATTEMPTED WAIT UNTIL: 11:21.141 | EXEC: 11:21.142
578 | HACK | Diff: 8 | Finished: 11:34.063 | START: 11:18.044 | ATTEMPTED WAIT UNTIL: 11:30.017 | EXEC: 11:30.022
578 | WEAK | Diff: 8 | Finished: 11:34.063 | START: 11:17.925 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:17.925
579 | GROW | Diff: 8 | Finished: 11:38.271 | START: 11:22.203 | ATTEMPTED WAIT UNTIL: 11:25.359 | EXEC: 11:25.359
579 | HACK | Diff: 13 | Finished: 11:38.282 | START: 11:22.267 | ATTEMPTED WAIT UNTIL: 11:34.235 | EXEC: 11:34.236
579 | WEAK | Diff: 13 | Finished: 11:38.286 | START: 11:22.143 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:22.143
580 | GROW | Diff: 8 | Finished: 11:38.456 | START: 11:22.385 | ATTEMPTED WAIT UNTIL: 11:25.540 | EXEC: 11:25.544
580 | HACK | Diff: 6 | Finished: 11:38.459 | START: 11:22.444 | ATTEMPTED WAIT UNTIL: 11:34.416 | EXEC: 11:34.420
580 | WEAK | Diff: 8 | Finished: 11:38.464 | START: 11:22.326 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:22.326
581 | GROW | Diff: 7 | Finished: 11:40.653 | START: 11:24.582 | ATTEMPTED WAIT UNTIL: 11:27.739 | EXEC: 11:27.742
581 | WEAK | Diff: 6 | Finished: 11:40.659 | START: 11:24.523 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:24.523
581 | HACK | Diff: 7 | Finished: 11:40.660 | START: 11:24.640 | ATTEMPTED WAIT UNTIL: 11:36.615 | EXEC: 11:36.620
582 | GROW | Diff: 9 | Finished: 11:40.830 | START: 11:24.760 | ATTEMPTED WAIT UNTIL: 11:27.915 | EXEC: 11:27.917
582 | HACK | Diff: 8 | Finished: 11:40.833 | START: 11:24.819 | ATTEMPTED WAIT UNTIL: 11:36.791 | EXEC: 11:36.792
582 | WEAK | Diff: 7 | Finished: 11:40.837 | START: 11:24.700 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:24.700
583 | HACK | Diff: 4 | Finished: 11:48.075 | START: 11:32.059 | ATTEMPTED WAIT UNTIL: 11:44.036 | EXEC: 11:44.038
583 | GROW | Diff: 9 | Finished: 11:48.077 | START: 11:32.003 | ATTEMPTED WAIT UNTIL: 11:35.160 | EXEC: 11:35.164
583 | WEAK | Diff: 8 | Finished: 11:48.082 | START: 11:31.944 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:31.944
584 | GROW | Diff: 6 | Finished: 11:49.254 | START: 11:33.189 | ATTEMPTED WAIT UNTIL: 11:36.342 | EXEC: 11:36.344
584 | HACK | Diff: 3 | Finished: 11:49.255 | START: 11:33.261 | ATTEMPTED WAIT UNTIL: 11:45.218 | EXEC: 11:45.219
584 | WEAK | Diff: 7 | Finished: 11:49.263 | START: 11:33.126 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:33.126
585 | GROW | Diff: 7 | Finished: 11:49.485 | START: 11:33.444 | ATTEMPTED WAIT UNTIL: 11:36.574 | EXEC: 11:36.574
585 | HACK | Diff: 3 | Finished: 11:49.489 | START: 11:33.524 | ATTEMPTED WAIT UNTIL: 11:45.450 | EXEC: 11:45.453
585 | WEAK | Diff: 6 | Finished: 11:49.494 | START: 11:33.358 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:33.358
586 | HACK | Diff: 3 | Finished: 11:49.734 | START: 11:33.756 | ATTEMPTED WAIT UNTIL: 11:45.696 | EXEC: 11:45.698
586 | GROW | Diff: 7 | Finished: 11:49.735 | START: 11:33.697 | ATTEMPTED WAIT UNTIL: 11:36.820 | EXEC: 11:36.824
586 | WEAK | Diff: 8 | Finished: 11:49.743 | START: 11:33.605 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:33.605
587 | GROW | Diff: 8 | Finished: 11:50.070 | START: 11:34.054 | ATTEMPTED WAIT UNTIL: 11:37.154 | EXEC: 11:37.158
587 | HACK | Diff: 4 | Finished: 11:50.071 | START: 11:34.112 | ATTEMPTED WAIT UNTIL: 11:46.030 | EXEC: 11:46.034
587 | WEAK | Diff: 7 | Finished: 11:50.075 | START: 11:33.938 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:33.938
588 | HACK | Diff: 4 | Finished: 11:50.299 | START: 11:34.299 | ATTEMPTED WAIT UNTIL: 11:46.262 | EXEC: 11:46.262
588 | GROW | Diff: 7 | Finished: 11:50.300 | START: 11:34.237 | ATTEMPTED WAIT UNTIL: 11:37.386 | EXEC: 11:37.389
588 | WEAK | Diff: 7 | Finished: 11:50.308 | START: 11:34.171 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:34.171
589 | GROW | Diff: -6 | Finished: 11:54.509 | START: 11:38.453 | ATTEMPTED WAIT UNTIL: 11:41.609 | EXEC: 11:41.611
589 | WEAK | Diff: 47 | Finished: 11:54.570 | START: 11:38.393 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:38.393
590 | GROW | Diff: 7 | Finished: 11:54.682 | START: 11:38.631 | ATTEMPTED WAIT UNTIL: 11:41.783 | EXEC: 11:41.784
590 | WEAK | Diff: 7 | Finished: 11:54.691 | START: 11:38.571 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:38.571
591 | GROW | Diff: 6 | Finished: 11:56.880 | START: 11:40.826 | ATTEMPTED WAIT UNTIL: 11:43.979 | EXEC: 11:43.980
591 | WEAK | Diff: 9 | Finished: 11:56.892 | START: 11:40.766 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:40.766
592 | GROW | Diff: 7 | Finished: 11:57.056 | START: 11:41.002 | ATTEMPTED WAIT UNTIL: 11:44.156 | EXEC: 11:44.158
592 | WEAK | Diff: 5 | Finished: 11:57.062 | START: 11:40.944 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:40.944
593 | GROW | Diff: 5 | Finished: 11:58.242 | START: 11:42.192 | ATTEMPTED WAIT UNTIL: 11:45.345 | EXEC: 11:45.346
593 | WEAK | Diff: 3 | Finished: 11:58.249 | START: 11:42.133 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:42.133
594 | WEAK | Diff: 8 | Finished: 12:04.484 | START: 11:48.363 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:48.363
594 | GROW | Diff: 8 | Finished: 12:05.598 | START: 11:48.423 | ATTEMPTED WAIT UNTIL: 11:51.575 | EXEC: 11:52.699
595 | WEAK | Diff: 5 | Finished: 12:05.667 | START: 11:49.549 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:49.549
596 | WEAK | Diff: 8 | Finished: 12:05.848 | START: 11:49.727 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:49.727
596 | GROW | Diff: 9 | Finished: 12:05.849 | START: 11:49.786 | ATTEMPTED WAIT UNTIL: 11:52.939 | EXEC: 11:52.949
595 | GROW | Diff: 9 | Finished: 12:05.849 | START: 11:49.608 | ATTEMPTED WAIT UNTIL: 11:52.760 | EXEC: 11:52.949
597 | GROW | Diff: 8 | Finished: 12:06.019 | START: 11:49.964 | ATTEMPTED WAIT UNTIL: 11:53.116 | EXEC: 11:53.120
597 | WEAK | Diff: 7 | Finished: 12:06.024 | START: 11:49.904 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:49.904
598 | GROW | Diff: 8 | Finished: 12:06.198 | START: 11:50.140 | ATTEMPTED WAIT UNTIL: 11:53.294 | EXEC: 11:53.299
598 | WEAK | Diff: 8 | Finished: 12:06.203 | START: 11:50.082 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:50.082
599 | WEAK | Diff: 8 | Finished: 12:08.964 | START: 11:52.843 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:52.843
599 | GROW | Diff: 6 | Finished: 12:09.024 | START: 11:52.979 | ATTEMPTED WAIT UNTIL: 11:56.055 | EXEC: 11:56.127
600 | GROW | Diff: 6 | Finished: 12:11.238 | START: 11:55.184 | ATTEMPTED WAIT UNTIL: 11:58.337 | EXEC: 11:58.341
600 | WEAK | Diff: 5 | Finished: 12:11.243 | START: 11:55.125 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 11:55.125
601 | GROW | Diff: 8 | Finished: 12:11.417 | START: 11:55.361 | ATTEMPTED WAIT UNTIL: 11:58.515 | EXEC: 11:58.518
